Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Hawaii 5-0,VENTURES,1969-03-08,100,4,14
I Can Hear Music,BEACH BOYS,1969-03-08,86,24,10
Is It Something You've Got,TYRONE DAVIS,1969-03-22,81,34,7
Memories,ELVIS PRESLEY,1969-03-15,107,35,8
Snatching It Back,CLARENCE CARTER,1969-03-01,90,31,10
My Way,FRANK SINATRA,1969-03-22,103,27,9
Things I'd Like To Say,NEW COLONY SIX,1968-12-07,113,16,19
Will You Be Staying After Sunday,PEPPERMINT RAINBOW,1969-03-01,117,32,12
First Of May,BEE GEES,1969-03-15,102,37,8
Johnny One Time,BRENDA LEE,1969-01-25,120,41,13
Don't Touch Me,BETTYE SWANN,1969-02-15,125,38,13
The Way It Used To Be,ENGELBERT HUMPERDINCK,1969-02-22,128,42,12
The Pledge Of Allegiance,RED SKELTON,1969-03-15,96,44,6
Wishful Sinful,DOORS,1969-03-29,79,44,6
Mercy,OHIO EXPRESS,1969-03-22,102,30,9
Apricot Brandy,RHINOCEROS,1969-02-22,82,46,10
It's Only Love,B.J. THOMAS,1969-03-22,84,45,8
Playgirl,THREE PROPHETS,1969-03-01,118,49,9
To Know You Is To Love You,BOBBY VINTON,1969-03-29,101,34,8
The Boxer,SIMON AND GARFUNKEL,1969-04-05,116,7,11
I Like What You're Doing,CARLA THOMAS,1969-02-15,98,49,11
Mini-Skirt Minnie,WILSON PICKETT,1969-03-22,101,50,7
I Don't Want Nobody To Give Me Nothing,JAMES BROWN,1969-04-05,61,20,8
Blessed Is The Rain,THE BROOKLYN BRIDGE featuring JOHNNY MAESTRO,1969-03-08,67,45,6
When He Touches Me (Nothing Else Matters),PEACHES AND HERB,1969-02-22,126,49,8
Day After Day,SHANGO,1969-03-01,97,57,7
Move A Little Closer Baby,MAMA CASS,1969-03-15,92,58,6
Nothing But A Heartache,FLIRTATIONS,1969-02-01,131,34,19
Atlantis,DONOVAN,1969-03-29,126,7,14
Pinball Wizard,THE WHO,1969-04-05,73,19,11
Ice Cream Song,DYNAMICS,1969-03-22,87,59,7
Didn't You Know,GLADYS KNIGHT AND THE PIPS,1969-03-08,88,63,7
In The Bad Bad Old Days,FOUNDATIONS,1969-04-05,77,51,7
In The Still Of The Night,PAUL ANKA,1969-03-15,103,64,7
These Eyes,GUESS WHO,1969-04-05,91,6,14
Time Was,CANNED HEAT,1969-03-08,125,67,6
Gitarzan,RAY STEVENS,1969-03-22,135,8,15
More Today Than Yesterday,SPIRAL STAIRCASE,1969-03-15,115,12,18
Foolish Fool,DEE DEE WARWICK,1969-02-22,111,57,12
Tracks Of My Tears,ARETHA FRANKLIN,1969-03-01,109,71,8
Love (Can Make You Happy),MERCY,1969-04-05,122,2,14
Grazin' In The Grass,FRIENDS OF DISTINCTION,1969-03-22,133,3,18
Where Do You Go To My Lovely,PETER SARSTEDT,1969-03-29,102,70,7
Happy Heart,ANDY WILLIAMS,1969-04-05,114,22,12
Badge,CREAM,1969-04-05,87,60,5
There Never Was A Time,JEANNIE C. RILEY,1969-03-22,112,77,5
Buying A Book,JOE TEX,1969-04-05,130,47,9
Zazueira,HERB ALPERT &amp; THE TIJUANA BRASS,1969-03-22,116,78,6
Stand,SLY AND THE FAMILY STONE,1969-04-12,80,22,8
Good Times Bad Times,LED ZEPPELIN,1969-03-29,94,80,4
Seattle,PERRY COMO,1969-03-22,124,38,13
Love Is All I Have To Give,CHECKMATES LTD,1969-04-05,86,65,7
Happy Heart,PETULA CLARK,1969-04-05,120,62,6
Back In The U.S.S.R.,CHUBBY CHECKER,1969-04-05,90,82,5
Morning Girl,NEON PHILHARMONIC,1969-03-22,104,17,14
The River Is Wide,THE GRASS ROOTS,1969-04-05,112,31,12
Give It Away,CHI-LITES,1969-02-08,112,88,11
When You Dance,JAY AND THE AMERICANS,1969-03-29,127,70,6
A Million To One,BRIAN HYLAND,1969-04-05,96,90,5
Breakfast In Bed,DUSTY SPRINGFIELD,1969-03-15,114,91,6
Any Day Now,PERCY SLEDGE,1969-04-12,92,86,5
Cissy Strut,METERS,1969-04-12,93,23,11
I Love My Baby,ARCHIE BELL AND THE DRELLS,1969-03-29,100,94,3
Idaho,FOUR SEASONS,1969-03-29,125,95,4
California Girl,TOMPALL AND THE GLASER BROTHERS,1969-03-29,110,92,5
Rhythm Of The Rain,GARY LEWIS AND THE PLAYBOYS,1969-03-22,109,63,14
It's A Groovy World,THE UNIFICS,1969-03-22,127,97,5
I Can't Get Enough,THE DELLS,1969-04-05,107,98,3
Singing My Song,TAMMY WYNETTE,1969-04-05,131,75,6
July You're A Woman,PAT BOONE,1969-04-12,101,100,3
Born Again,SAM AND DAVE,1969-03-15,106,92,5
Baby Driver,SIMON AND GARFUNKEL,1969-04-12,103,101,2
Albatross,FLEETWOOD MAC,1969-03-22,108,104,4
With Pen In Hand,VIKKI CARR,1969-03-22,110,35,19
Sorry Suzanne,THE HOLLIES,1969-04-12,106,56,9
I Stand Accused,AL WILSON,1969-04-12,107,106,3
A Long Ways From Home,HUGH MASEKELA,1969-04-12,108,107,2
Love Is Just A Four-Letter Word,JOAN BAEZ,1969-04-12,109,86,6
I Was A Boy (When You Needed A Man),BILLY SHIELDS,1969-04-12,110,109,3
"You Came, You Saw, You Conquered",THE RONETTES,1969-04-05,125,108,4
Mother Where's Your Daughter,THE ROYAL GUARDSMEN,1969-04-12,112,112,2
Are You Lonely For My Baby,CHUCK JACKSON,1969-04-12,113,107,3
Greensleeves,MASON WILLIAMS,1969-04-12,114,90,5
Hurting Each Other,RUBY AND THE ROMANTICS,1969-04-12,115,113,2
Run On,ARTHUR CONLEY,1969-04-12,116,115,2
Baby Make Me Feel So Good,THE FIVE STAIRSTEPS AND CUBIE,1969-04-05,115,115,2
Soul Pride (Part 1),JAMES BROWN,1969-04-05,118,117,3
Carolina In My Mind,JAMES TAYLOR,1969-04-12,119,118,2
Earth Angel (Will You Be Mine),THE VOGUES,1969-04-12,120,42,7
I Fell Like I'm Falling In Love Again,THE FANTASTIC FOUR,1969-04-12,121,111,3
I'm Alive,JOHNNY THUNDER,1969-04-05,127,122,2
Foot Pattin' (Part 2),KING CURTIS AND THE KINGPINS,1969-04-12,123,123,2
Medicine Man (Part 1),THE BUCHANAN BROTHERS,1969-04-05,124,22,15
Rhythm Of Life,SAMMY DAVIS JR.,1969-04-05,126,124,3
Just A Little Bit,LITTLE MILTON,1969-04-12,126,97,6
Never Gonna Let Him Know,DEBBIE TAYLOR,1969-04-05,132,86,9
(We've Got) Honey Love,MARTHA REEVES AND THE VANDELLAS,1969-04-12,128,56,7
Every Little Bit Hurts,PEGGY SCOTT,1969-04-12,129,126,2
It's A Miracle,WILLIE HIGHTOWER,1969-04-12,130,130,2
We Can't Go On This Way,THE UNCHAINED MYNDS,1969-04-12,131,131,2
Sing A Simple Song,THE NOBLE KNIGHTS,1969-04-12,132,132,2
