Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Swagga Like Us,JAY-Z &amp; T.I. featuring KANYE WEST &amp; LIL WAYNE,2008-09-27,5,5,20
What Them Girls Like,LUDACRIS co-starring CHRIS BROWN &amp; SEAN GARRETT,2008-09-13,59,33,14
Dangerous,KARDINAL OFFISHALL featuring AKON,2008-05-24,91,5,27
Krazy,PITBULL featuring LIL JON,2008-10-11,63,30,19
Chicken Fried,ZAC BROWN BAND,2008-10-04,60,20,25
Just A Dream,CARRIE UNDERWOOD,2008-08-23,98,29,20
Freeze,T-PAIN featuring CHRIS BROWN,2008-11-01,38,38,3
Love Remains The Same,GAVIN ROSSDALE,2008-06-21,76,27,31
Bleeding Love,LEONA LEWIS,2008-03-01,85,1,39
T-Shirt,SHONTELLE,2008-09-20,86,36,15
All Summer Long,KID ROCK,2008-07-19,80,23,20
Everybody Wants To Go To Heaven,KENNY CHESNEY,2008-08-30,41,41,19
Get Up,50 CENT,2008-11-01,44,44,9
Need U Bad,JAZMINE SULLIVAN,2008-08-02,73,37,20
She Never Cried In Front Of Me,TOBY KEITH,2008-07-26,72,42,20
Shake It,METRO STATION,2008-04-19,88,10,30
Don't Think I Don't Think About It,DARIUS RUCKER,2008-07-26,91,35,20
What About Now,DAUGHTRY,2008-09-06,94,48,18
Shattered (Turn The Car Around),O.A.R.,2008-08-23,92,36,24
So Fly,SLIM featuring YUNG JOC,2008-09-13,92,49,15
Green Light,JOHN LEGEND featuring ANDRE 3000,2008-09-20,96,24,26
Put On,YOUNG JEEZY featuring KANYE WEST,2008-06-21,36,12,20
Swing,SAVAGE featuring SOULJA BOY TELL'EM,2008-08-16,91,45,20
I'm So Paid,AKON featuring LIL WAYNE,2008-10-25,40,40,3
Roll With Me,MONTGOMERY GENTRY,2008-09-27,96,33,20
All Summer Long,THE ROCK HEROES,2008-10-04,38,29,11
Human,THE KILLERS,2008-10-18,32,32,20
Just Dance,LADY GAGA featuring COLBY O'DONIS,2008-09-06,74,1,47
Let It Go,TIM McGRAW,2008-09-27,100,47,15
Already Gone,SUGARLAND,2008-10-11,99,41,19
It's Over,JESSE McCARTNEY,2008-10-18,88,62,5
Angel,NATASHA BEDINGFIELD,2008-10-04,93,63,8
Right Here (Departed),BRANDY,2008-09-27,83,34,18
Waitin' On A Woman,BRAD PAISLEY,2008-07-26,99,44,20
Start A Band,BRAD PAISLEY featuring KEITH URBAN,2008-11-01,66,55,16
Bust Your Windows,JAZMINE SULLIVAN,2008-10-25,81,31,15
If I Were A Boy,BEYONCE,2008-10-25,100,3,20
Do You Believe Me Now,JIMMY WAYNE,2008-08-02,96,36,20
Come On Get Higher,MATT NATHANSON,2008-09-13,89,59,20
Bartender Song (aka Sittin' At A Bar),REHAB,2008-07-12,94,64,20
Single Ladies (Put A Ring On It),BEYONCE,2008-11-01,72,1,27
Body On Me,NELLY featuring ASHANTI &amp; AKON,2008-08-09,87,42,14
Country Man,LUKE BRYAN,2008-09-20,100,74,9
Lovebug,JONAS BROTHERS,2008-09-27,84,57,12
Here,RASCAL FLATTS,2008-10-18,94,50,17
I'll Walk,BUCKY COVINGTON,2008-10-18,93,70,8
Bad Girlfriend,THEORY OF A DEADMAN,2008-10-18,77,75,6
"You're Gonna Go Far, Kid",THE OFFSPRING,2008-10-25,96,63,18
I Don't Care,FALL OUT BOY,2008-09-27,21,21,20
In Color,JAMEY JOHNSON,2008-10-18,99,52,18
Johnny & June,HEIDI NEWFIELD,2008-07-26,94,58,15
Lookin' For A Good Time,LADY ANTEBELLUM,2008-10-25,91,67,15
Chopped'N'Skrewed,T-PAIN featuring LUDACRIS,2008-11-01,84,84,1
Cuddy Buddy,MIKE JONES featuring TREY SONGZ &amp; TWISTA,2008-11-01,85,76,3
All I Ever Wanted,CHUCK WICKS,2008-10-18,95,86,4
Love Remembers,CRAIG MORGAN,2008-11-01,87,73,9
Cry For You,SEPTEMBER,2008-08-30,94,74,10
Feel That Fire,DIERKS BENTLEY,2008-10-25,82,32,21
You Are The Best Thing,RAY LaMONTAGNE,2008-11-01,90,90,1
Be OK,INGRID MICHAELSON,2008-11-01,91,91,1
I Don't Care,APOCALYPTICA featuring ADAM GONTIER of Three Days Grace,2008-11-01,92,78,16
Superwoman,ALICIA KEYS,2008-09-27,97,82,7
"What A Catch, Donnie",FALL OUT BOY,2008-11-01,94,94,1
The Day That Never Comes,METALLICA,2008-10-04,85,76,7
Pop Champagne,RON BROWZ featuring JIM JONES &amp; JUELZ SANTANA,2008-11-01,96,22,20
No Me Doy Por Vencido,LUIS FONSI,2008-10-18,100,97,3
Troubadour,GEORGE STRAIT,2008-07-26,97,54,15
I Still Miss You,KEITH ANDERSON,2008-06-28,98,48,19
Magic,ROBIN THICKE,2008-07-19,91,59,16
